9.62763881683350,40.2240295410156
9.62763881683350,40.2245826721193
9.62791728973389,40.2245826721193
9.62791728973389,40.2248611450196
9.62818813323975,40.2248611450196
9.62819290161139,40.2251396179200
9.62930679321289,40.2251396179200
9.62930488586432,40.2245826721193
9.62874889373785,40.2245826721193
9.62874889373785,40.2243041992189
9.62847328186035,40.2243041992189
9.62847328186035,40.2226371765139
9.62819480895996,40.2226371765139
9.62819480895996,40.2215270996095
9.62791728973389,40.2215270996095
9.62791728973389,40.2168045043948
9.62819480895996,40.2168045043948
9.62819099426281,40.2162513732910
9.62847137451178,40.2162513732910
9.62847137451178,40.2149009704589
9.62847137451178,40.2140312194827
9.62791728973389,40.2140274047853
9.62791728973389,40.2134704589843
9.62736129760742,40.2134704589843
9.62736129760742,40.2129211425781
9.62717533111578,40.2129211425781
9.62708091735846,40.2129211425781
9.62708091735846,40.2126388549805
9.62680530548096,40.2126388549805
9.62680530548096,40.2120819091798
9.62707710266125,40.2120819091798
9.62708282470703,40.2118110656739
9.62736129760742,40.2118072509766
9.62736129760742,40.2115287780762
9.62708282470703,40.2115287780762
9.62708091735846,40.2112503051758
9.62698078155512,40.2112503051758
9.62680530548096,40.2112503051758
9.62680530548096,40.2109718322756
9.62694931030268,40.2109718322756
9.62708282470703,40.2109718322756
9.62708091735846,40.2104187011718
9.62688446044922,40.2104148864748
9.62681007385260,40.2104148864748
9.62680530548096,40.2101402282714
9.62652683258057,40.2101402282714
9.62652683258057,40.2098617553711
9.62569332122797,40.2098617553711
9.62569522857677,40.2093048095703
9.62597084045410,40.2093009948731
9.62597084045410,40.2073593139650
9.62680721282970,40.2073593139650
9.62680530548096,40.2070846557619
9.62708282470703,40.2070846557619
9.62708282470703,40.2065277099610
9.62721920013422,40.2065277099610
9.62736129760742,40.2065277099610
9.62736129760742,40.2062492370606
9.62727832794195,40.2062492370606
9.62708091735846,40.2062492370606
9.62708282470703,40.2051391601563
9.62736129760742,40.2051391601563
9.62736129760742,40.2048606872559
9.62708282470703,40.2048606872559
9.62708091735846,40.2037506103515
9.62736129760742,40.2037506103515
9.62736129760742,40.2012519836428
9.62763881683350,40.2012481689454
9.62763881683350,40.2009735107424
9.62791728973389,40.2009696960450
9.62791728973389,40.2006950378420
9.62818813323975,40.2006988525390
9.62818813323975,40.1987495422363
9.62791728973389,40.1987495422363
9.62791728973389,40.1984710693359
9.62819480895996,40.1984710693359
9.62819099426281,40.1965293884278
9.62874889373785,40.1965293884278
9.62874889373785,40.1959686279299
9.62902736663824,40.1959724426271
9.62902736663824,40.1954154968265
9.62930965423578,40.1954193115234
9.62930679321289,40.1937484741212
9.62958335876471,40.1937484741212
9.62958145141613,40.1934738159180
9.62930488586432,40.1934738159180
9.62930488586432,40.1926383972168
9.62958145141613,40.1926383972168
9.62958145141613,40.1918106079104
9.62930679321289,40.1918067932130
9.62930488586432,40.1915283203126
9.62958145141613,40.1915283203126
9.62958145141613,40.1906890869143
9.62986087799078,40.1906929016113
9.62986087799078,40.1909713745117
9.63013935089117,40.1909713745117
9.63013935089117,40.1906929016113
9.63069057464600,40.1906890869143
9.63069534301764,40.1898612976075
9.63013935089117,40.1898612976075
9.63013935089117,40.1893043518068
9.63069057464600,40.1893005371094
9.63069534301764,40.1887512207034
9.63097095489496,40.1887512207034
9.63097095489496,40.1884689331056
9.63124942779552,40.1884727478030
9.63124942779552,40.1881942749026
9.63152694702143,40.1881942749026
9.63152694702143,40.1879158020022
9.63124942779552,40.1879196166992
9.63124942779552,40.1876411437988
9.63152980804449,40.1876373291018
9.63152694702143,40.1865272521974
9.63124942779552,40.1865310668946
9.63124942779552,40.1862487792969
9.63152980804449,40.1862487792969
9.63152694702143,40.1859741210940
9.63180541992182,40.1859703063965
9.63181018829346,40.1856994628909
9.63208103179932,40.1856956481936
9.63208103179932,40.1854209899905
9.63263988494867,40.1854171752931
9.63263988494867,40.1851387023927
9.63291168212902,40.1851387023927
9.63319110870367,40.1851387023927
9.63319301605225,40.1848602294921
9.63347053527838,40.1848602294921
9.63347053527838,40.1843109130859
9.63374996185303,40.1843109130859
9.63374996185303,40.1834793090821
9.63374996185303,40.1826400756836
9.63347053527838,40.1826400756836
9.63347053527838,40.1823616027834
9.63374996185303,40.1823616027834
9.63374996185303,40.1820793151857
9.63430595397949,40.1820831298830
9.63430595397949,40.1812515258789
9.63458442687988,40.1812515258789
9.63458061218273,40.1809730529785
9.63430595397949,40.1809730529785
9.63430595397949,40.1804161071779
9.63458061218273,40.1804199218751
9.63458061218273,40.1793098449709
9.63485908508312,40.1793060302737
9.63485908508312,40.1790313720705
9.63514041900635,40.1790275573732
9.63513755798346,40.1787490844728
9.63541793823248,40.1787490844728
9.63541793823248,40.1790275573732
9.63569355010998,40.1790275573732
9.63569355010998,40.1787490844728
9.63624954223644,40.1787490844728
9.63624954223644,40.1781959533694
9.63652801513683,40.1781959533694
9.63652801513683,40.1784706115722
9.63680553436291,40.1784706115722
9.63680553436291,40.1779174804688
9.63735961914063,40.1779174804688
9.63735961914063,40.1776390075684
9.63763999938976,40.1776390075684
9.63763999938976,40.1773605346680
9.63791847229015,40.1773605346680
9.63791561126709,40.1770820617677
9.63930606842041,40.1770820617677
9.63930606842041,40.1768074035645
9.64069175720226,40.1768074035645
9.64069366455084,40.1765289306641
9.64124965667730,40.1765289306641
9.64124965667730,40.1762504577637
9.64152812957769,40.1762504577637
9.64152812957769,40.1759719848635
9.64180564880377,40.1759719848635
9.64180564880377,40.1756935119631
9.64152812957769,40.1756935119631
9.64152812957769,40.1754150390627
9.64208030700684,40.1754188537597
9.64208030700684,40.1751403808593
9.64319229125977,40.1751403808593
9.64319229125977,40.1745796203614
9.64347171783442,40.1745834350586
9.64347171783442,40.1743049621582
9.64375019073481,40.1743049621582
9.64375019073481,40.1737518310548
9.64402770996088,40.1737518310548
9.64402770996088,40.1734733581544
9.64458465576166,40.1734733581544
9.64458465576166,40.1729164123538
9.64375019073481,40.1729202270510
9.64375019073481,40.1726417541506
9.64403057098394,40.1726379394532
9.64402770996088,40.1718063354494
9.64458465576166,40.1718063354494
9.64458465576166,40.1720848083498
9.64513778686523,40.1720848083498
9.64513778686523,40.1715278625489
9.64541912078852,40.1715278625489
9.64541625976563,40.1712493896485
9.64569377899176,40.1712493896485
9.64569377899176,40.1707000732423
9.64625072479248,40.1706962585451
9.64625072479248,40.1695785522464
9.64652633666998,40.1695823669436
9.64652919769287,40.1684722900391
9.64680671691895,40.1684722900391
9.64680671691895,40.1681938171387
9.64736080169683,40.1681938171387
9.64736080169683,40.1676406860353
9.64708232879644,40.1676406860353
9.64708042144787,40.1670837402345
9.64680671691895,40.1670837402345
9.64680671691895,40.1662483215333
9.64652919769287,40.1662483215333
9.64652919769287,40.1651382446290
9.64680671691895,40.1651420593262
9.64680671691895,40.1648597717286
9.64652919769287,40.1648597717286
9.64652919769287,40.1645851135256
9.64736080169683,40.1645889282228
9.64736080169683,40.1643104553224
9.64764118194580,40.1643066406252
9.64763927459723,40.1637496948242
9.64819526672369,40.1637496948242
9.64819240570063,40.1634712219238
9.64846992492676,40.1634712219238
9.64846992492676,40.1626396179199
9.64902877807629,40.1626396179199
9.64902877807629,40.1618041992188
9.64930534362787,40.1618041992188
9.64930534362787,40.1615295410157
9.65013885498047,40.1615295410157
9.65013885498047,40.1609725952150
9.65069484710693,40.1609725952150
9.65069484710693,40.1606941223146
9.65097141265869,40.1606903076172
9.65097332000732,40.1604156494144
9.65069484710693,40.1604156494144
9.65069007873547,40.1598587036134
9.65041732788080,40.1598625183108
9.65041732788080,40.1595840454104
9.65069484710693,40.1595840454104
9.65069484710693,40.1593093872070
9.65096759796154,40.1593055725100
9.65097141265869,40.1590309143066
9.65152931213379,40.1590309143066
9.65152931213379,40.1587486267090
9.65180492401129,40.1587486267090
9.65180492401129,40.1584739685059
9.65208339691168,40.1584739685059
9.65208339691168,40.1579170227053
9.65236091613775,40.1579170227053
9.65236091613775,40.1573600769043
9.65263938903814,40.1573600769043
9.65263938903814,40.1568069458009
9.65291881561279,40.1568069458009
9.65291690826422,40.1565284729005
9.65319538116461,40.1565284729005
9.65319347381603,40.1562499999999
9.65347099304211,40.1562499999999
9.65347099304211,40.1556892395022
9.65375137329107,40.1556930541992
9.65375137329107,40.1554183959962
9.65402889251715,40.1554183959962
9.65402698516857,40.1551399230958
9.65430545806896,40.1551399230958
9.65430545806896,40.1548614501954
9.65458297729504,40.1548614501954
9.65458106994629,40.1543006896973
9.65486145019543,40.1543045043946
9.65486145019543,40.1540260314944
9.65513896942150,40.1540298461914
9.65513896942150,40.1520843505859
9.65486145019543,40.1520843505859
9.65486145019543,40.1498603820800
9.65458297729504,40.1498603820800
9.65458106994629,40.1470832824709
9.65430545806896,40.1470832824709
9.65430545806896,40.1462516784668
9.65458297729504,40.1462516784668
9.65458106994629,40.1456909179688
9.65486145019543,40.1456947326660
9.65486145019543,40.1454162597658
9.65513896942150,40.1454162597658
9.65513896942150,40.1451377868654
9.65458106994629,40.1451416015626
9.65458297729504,40.1448593139648
9.65486145019543,40.1448593139648
9.65486145019543,40.1443099975588
9.65458106994629,40.1443099975588
9.65458106994629,40.1440315246584
9.65430736541754,40.1440277099611
9.65430545806896,40.1434707641601
9.65513896942150,40.1434707641601
9.65513896942150,40.1431961059573
9.65568828582775,40.1431961059573
9.65569305419922,40.1429214477539
9.65596866607672,40.1429176330567
9.65597057342529,40.1426391601563
9.65652942657465,40.1426391601563
9.65652656555176,40.1423606872559
9.65763854980474,40.1423606872559
9.65763854980474,40.1418037414552
9.65819644927979,40.1418037414552
9.65819263458258,40.1415290832520
9.65902996063232,40.1415290832520
9.65902709960943,40.1412506103516
9.65930461883556,40.1412506103516
9.65930461883556,40.1406936645510
9.65958404541021,40.1406936645510
9.65958404541021,40.1404151916506
9.65986156463629,40.1404151916506
9.65986156463629,40.1401405334472
9.66097164154047,40.1401405334472
9.66097164154047,40.1395797729493
9.66125011444086,40.1395835876465
9.66125011444086,40.1393051147461
9.66254234313965,40.1393089294434
9.66263961791992,40.1393089294434
9.66263961791992,40.1391716003419
9.66263771057129,40.1376419067385
9.66318893432612,40.1376419067385
9.66319370269781,40.1370887756347
9.66374969482428,40.1370849609377
9.66374969482428,40.1365318298340
9.66347217559815,40.1365318298340
9.66347217559815,40.1362495422364
9.66374969482428,40.1362495422364
9.66374969482428,40.1356887817385
9.66430568695074,40.1356925964357
9.66430568695074,40.1354179382324
9.66458415985113,40.1354179382324
9.66458225250250,40.1351394653320
9.66485977172863,40.1351394653320
9.66485977172863,40.1345787048343
9.66514015197760,40.1345825195315
9.66514015197760,40.1340293884277
9.66541767120367,40.1340293884277
9.66541576385509,40.1337509155273
9.66597175598156,40.1337509155273
9.66597175598156,40.1331901550294
9.66625022888195,40.1331939697266
9.66625022888195,40.1326370239260
9.66652774810802,40.1326370239260
9.66652965545660,40.1329154968262
9.66680622100841,40.1329193115235
9.66680622100841,40.1331939697266
9.66763782501221,40.1331939697266
9.66763782501221,40.1334724426270
9.66791629791260,40.1334724426270
9.66791629791260,40.1331939697266
9.66819381713867,40.1331939697266
9.66819381713867,40.1329154968262
9.66874980926514,40.1329154968262
9.66874980926514,40.1326408386232
9.66931056976330,40.1326408386232
9.66930866241449,40.1323623657228
9.66958427429199,40.1323623657228
9.66958427429199,40.1320838928224
9.67013835906988,40.1320838928224
9.67013835906988,40.1318054199222
9.66985988616949,40.1318092346191
9.66985988616949,40.1315307617190
9.67041873931885,40.1315269470218
9.67041587829596,40.1312484741212
9.67013835906988,40.1312484741212
9.67013835906988,40.1309738159182
9.67041873931885,40.1309700012208
9.67041587829596,40.1306953430178
9.67013835906988,40.1306953430178
9.67013835906988,40.1304206848145
9.67125034332281,40.1304168701174
9.67125034332281,40.1298599243165
9.67152786254894,40.1298599243165
9.67152786254894,40.1295852661135
9.67125034332281,40.1295814514161
9.67125034332281,40.1293067932131
9.67152786254894,40.1293067932131
9.67152786254894,40.1290283203125
9.67181110382080,40.1290321350099
9.67181110382080,40.1287498474121
9.67236042022699,40.1287498474121
9.67236042022699,40.1284713745117
9.67291927337652,40.1284713745117
9.67291641235346,40.1270828247070
9.67347335815441,40.1270828247070
9.67347335815441,40.1273612976074
9.67402935028071,40.1273612976074
9.67402553558355,40.1270828247070
9.67375087738031,40.1270828247070
9.67375087738031,40.1268043518066
9.67486095428467,40.1268043518066
9.67486095428467,40.1265258789063
9.67513942718506,40.1265258789063
9.67513942718506,40.1262512207032
9.67486095428467,40.1262512207032
9.67486095428467,40.1259689331056
9.67541694641113,40.1259727478029
9.67541694641113,40.1251373291019
9.67513942718506,40.1251373291019
9.67513942718506,40.1243057250979
9.67652893066412,40.1243057250979
9.67652893066412,40.1240272521975
9.67680931091309,40.1240310668945
9.67680931091309,40.1234741210938
9.67708301544201,40.1234703063965
9.67708301544201,40.1231994628907
9.67735862731928,40.1231956481935
9.67736053466808,40.1229209899904
9.67763900756847,40.1229171752931
9.67763900756847,40.1226387023926
9.67930698394787,40.1226387023926
9.67931175231934,40.1229171752931
9.67958068847662,40.1229209899904
9.67958068847662,40.1226387023926
9.68011379241943,40.1226387023926
9.68013858795166,40.1218109130862
9.67986106872559,40.1218109130862
9.67986106872559,40.1209716796874
9.68013858795166,40.1209716796874
9.68013858795166,40.1198616027833
9.68041706085205,40.1198616027833
9.68041706085205,40.1195831298829
9.68097305297852,40.1195831298829
9.68097305297852,40.1193046569825
9.68180465698248,40.1193046569825
9.68180465698248,40.1190261840823
9.68208122253429,40.1190261840823
9.68208122253429,40.1184692382814
9.68236064910894,40.1184730529787
9.68236064910894,40.1181945800784
9.68263912200933,40.1181945800784
9.68263912200933,40.1179161071780
9.68319129943848,40.1179199218749
9.68319129943848,40.1173591613770
9.68374919891369,40.1173629760742
9.68374919891369,40.1168060302736
9.68402957916265,40.1168060302736
9.68402671813959,40.1165275573732
9.68430995941162,40.1165313720704
9.68430805206305,40.1159706115723
9.68402671813959,40.1159706115723
9.68402671813959,40.1148605346679
9.68430519103998,40.1148605346679
9.68430519103998,40.1151390075685
9.68486118316645,40.1151390075685
9.68485927581787,40.1148605346679
9.68513870239258,40.1148605346679
9.68513870239258,40.1145820617675
9.68541526794434,40.1145820617675
9.68541526794434,40.1140289306641
9.68597126007080,40.1140289306641
9.68597126007080,40.1126403808594
9.68541526794434,40.1126403808594
9.68541526794434,40.1118049621584
9.68569564819330,40.1118049621584
9.68569278717041,40.1115303039550
9.68596935272223,40.1115264892580
9.68597126007080,40.1112518310547
9.68624877929693,40.1112518310547
9.68624877929693,40.1106986999512
9.68653011322016,40.1106948852539
9.68652725219727,40.1104164123537
9.68708133697515,40.1104164123537
9.68708133697515,40.1101417541505
9.68735885620129,40.1101379394533
9.68735885620129,40.1098594665527
9.68791770935064,40.1098594665527
9.68791770935064,40.1095848083499
9.68847179412848,40.1095848083499
9.68847179412848,40.1093063354495
9.68875026702887,40.1093063354495
9.68875026702887,40.1090316772463
9.68902969360357,40.1090278625489
9.68902778625500,40.1087493896486
9.68930625915533,40.1087493896486
9.68930625915533,40.1081962585452
9.69124984741211,40.1081962585452
9.69124984741211,40.1084709167480
9.69146442413330,40.1084709167480
9.69152832031250,40.1084365844727
9.69152832031250,40.1081962585452
9.69180774688732,40.1082000732422
9.69180774688732,40.1079177856446
9.69208431243897,40.1079177856446
9.69207859039318,40.1073608398438
9.69264030456543,40.1073608398438
9.69264030456543,40.1068038940431
9.69291591644293,40.1068038940431
9.69291591644293,40.1065292358398
9.69402790069586,40.1065292358398
9.69402790069586,40.1059722900393
9.69597244262707,40.1059722900393
9.69597244262707,40.1056938171389
9.69677925109863,40.1056938171389
9.69680595397944,40.1054153442385
9.69707965850836,40.1054191589355
9.69707965850836,40.1051406860351
9.69736003875732,40.1051406860351
9.69736003875732,40.1040306091310
9.69764137268078,40.1040267944338
9.69763755798340,40.1031951904300
9.69847011566168,40.1031951904300
9.69847011566168,40.1029205322268
9.69930744171143,40.1029167175296
9.69930744171143,40.1031951904300
9.69958209991461,40.1031951904300
9.69958209991461,40.1029205322268
9.69985961914074,40.1029167175296
9.69985961914074,40.1026420593264
9.70041942596436,40.1026420593264
9.70041942596436,40.1023597717286
9.70069503784185,40.1023597717286
9.70069217681879,40.1020889282226
9.70207977294928,40.1020889282226
9.70208263397211,40.1018104553223
9.70236110687250,40.1018066406252
9.70236110687250,40.1015319824219
9.70291900634777,40.1015319824219
9.70291900634777,40.1009712219239
9.70236110687250,40.1009712219239
9.70236110687250,40.1006889343263
9.70652675628674,40.1006927490236
9.70652675628674,40.1009712219239
9.70763874053966,40.1009712219239
9.70763874053966,40.1004219055177
9.70902919769281,40.1004219055177
9.70902919769281,40.1001396179199
9.70958328247070,40.1001396179199
9.70958328247070,40.0998611450195
9.70985889434820,40.0998611450195
9.70985889434820,40.0995788574222
9.71041679382324,40.0995826721194
9.71041679382324,40.0993041992190
9.71069526672363,40.0993041992190
9.71069526672363,40.0990295410156
9.71208095550531,40.0990295410156
9.71208095550531,40.0987510681152
9.71263980865484,40.0987510681152
9.71263980865484,40.0984725952148
9.71291828155523,40.0984687805178
9.71291542053217,40.0979156494141
9.71319580078131,40.0979156494141
9.71319293975824,40.0976409912111
9.71346855163574,40.0976371765138
9.71347141265864,40.0973587036135
9.71374893188477,40.0973625183107
9.71374893188477,40.0970840454103
9.71430587768549,40.0970840454103
9.71430587768549,40.0968055725101
9.71458053588873,40.0968055725101
9.71458053588873,40.0965309143069
9.71514034271235,40.0965309143069
9.71514034271235,40.0962486267091
9.71569442749023,40.0962486267091
9.71569061279308,40.0959701538087
9.71680641174316,40.0959739685061
9.71680641174316,40.0956954956057
9.71763992309576,40.0956954956057
9.71763992309576,40.0954170227053
9.71791839599615,40.0954170227053
9.71791553497326,40.0951385498047
9.71819400787365,40.0951385498047
9.71819400787365,40.0948600769044
9.71930789947515,40.0948600769044
9.71930599212658,40.0945816040040
9.71958160400391,40.0945816040040
9.71958160400391,40.0948600769044
9.72041797637951,40.0948600769044
9.72041606903076,40.0945816040040
9.72152805328369,40.0945816040040
9.72152805328369,40.0943069458010
9.72180843353266,40.0943069458010
9.72180557250977,40.0940284729004
9.72291564941412,40.0940284729004
9.72291564941412,40.0937500000000
9.72347164154058,40.0937500000000
9.72346973419201,40.0934715270996
9.72402763366711,40.0934715270996
9.72402763366711,40.0931930541994
9.72486019134516,40.0931930541994
9.72486019134516,40.0929183959962
9.72514057159430,40.0929183959962
9.72513771057123,40.0926399230956
9.72541618347162,40.0926399230956
9.72541618347162,40.0923614501953
9.72569370269775,40.0923614501953
9.72569370269775,40.0920829772949
9.72597026824951,40.0920791625979
9.72597217559809,40.0918045043945
9.72625064849848,40.0918045043945
9.72625064849848,40.0909729003907
9.72652912139887,40.0909729003907
9.72652912139887,40.0912513732911
9.72735977172857,40.0912513732911
9.72735977172857,40.0915298461915
9.72764110565180,40.0915298461915
9.72764110565180,40.0912513732911
9.72819519042969,40.0912513732911
9.72819519042969,40.0909729003907
9.72875118255615,40.0909690856935
9.72875118255615,40.0912513732911
9.72957992553711,40.0912513732911
9.72957992553711,40.0909690856935
9.72986125946051,40.0909729003907
9.72986125946051,40.0906944274904
9.73041725158703,40.0906944274904
9.73041725158703,40.0901374816897
9.73069000244146,40.0901412963869
9.73069477081310,40.0898628234866
9.73097133636469,40.0898590087892
9.73097324371349,40.0895843505862
9.73125076293957,40.0895843505862
9.73125076293957,40.0884704589844
9.73152923583996,40.0884704589844
9.73152732849115,40.0881958007814
9.73180675506603,40.0881958007814
9.73180484771729,40.0879173278810
9.73236083984375,40.0879173278810
9.73236083984375,40.0873603820801
9.73264122009289,40.0873603820801
9.73263931274414,40.0870819091797
9.73402690887457,40.0870819091797
9.73402690887457,40.0865287780763
9.73430538177496,40.0865287780763
9.73430538177496,40.0859718322753
9.73458290100103,40.0859718322753
9.73458290100103,40.0854187011719
9.73486137390142,40.0854148864746
9.73486137390142,40.0804214477541
9.73513889312750,40.0804176330568
9.73513889312750,40.0798606872558
9.73541736602789,40.0798606872558
9.73541736602789,40.0795822143554
9.73569488525396,40.0795822143554
9.73569297790539,40.0790290832520
9.73597145080578,40.0790290832520
9.73597145080578,40.0784721374513
9.73624897003185,40.0784721374513
9.73624897003185,40.0781936645509
9.73652935028082,40.0781898498537
9.73652935028082,40.0776710510256
9.73652744293224,40.0762481689455
9.73624897003185,40.0762481689455
9.73624897003185,40.0756988525391
9.73597145080578,40.0756988525391
9.73597145080578,40.0754203796388
9.73569488525396,40.0754165649416
9.73569488525396,40.0751380920412
9.73541736602789,40.0751380920412
9.73541736602789,40.0748596191406
9.73513889312750,40.0748596191406
9.73513889312750,40.0745887756348
9.73541736602789,40.0745849609378
9.73541736602789,40.0743064880374
9.73486137390142,40.0743103027346
9.73486137390142,40.0740318298342
9.73458099365246,40.0740318298342
9.73458099365246,40.0737495422364
9.73402690887457,40.0737495422364
9.73402690887457,40.0731925964355
9.73236083984375,40.0731887817385
9.73236083984375,40.0734710693359
9.73208141326904,40.0734710693359
9.73208141326904,40.0726394653321
9.73180484771729,40.0726394653321
9.73180484771729,40.0723609924317
9.73013877868664,40.0723609924317
9.73013877868664,40.0712509155273
9.72930526733404,40.0712509155273
9.72930526733404,40.0709724426272
9.72875118255615,40.0709724426272
9.72875118255615,40.0706939697268
9.72847270965582,40.0706939697268
9.72847270965582,40.0701370239260
9.72830390930182,40.0701370239260
9.72819519042969,40.0701370239260
9.72819519042969,40.0698623657227
9.72846984863293,40.0698585510256
9.72847270965582,40.0695838928223
9.72875118255615,40.0695838928223
9.72875118255615,40.0693054199219
9.72902870178228,40.0693054199219
9.72902870178228,40.0681953430179
9.72875118255615,40.0681953430179
9.72875118255615,40.0679206848147
9.72846984863293,40.0679206848147
9.72846984863293,40.0676422119143
9.72875118255615,40.0676383972169
9.72875118255615,40.0670890808105
9.72793006896978,40.0670814514160
9.72791671752930,40.0662498474122
9.72776222229015,40.0662498474122
9.72763919830322,40.0662498474122
9.72763919830322,40.0659713745118
9.72772312164318,40.0659713745118
9.72791671752930,40.0659713745118
9.72791671752930,40.0654182434082
9.72763919830322,40.0654182434082
9.72763919830322,40.0648612976074
9.72791671752930,40.0648612976074
9.72791671752930,40.0643043518069
9.72763919830322,40.0643043518069
9.72763919830322,40.0637512207031
9.72749996185314,40.0637512207031
9.72735977172857,40.0637512207031
9.72735977172857,40.0620803833008
9.72763919830322,40.0620841979982
9.72763919830322,40.0617675781251
9.72763919830322,40.0612487792970
9.72735977172857,40.0612487792970
9.72735977172857,40.0604209899902
9.72708034515387,40.0604209899902
9.72708034515387,40.0601387023926
9.72652912139887,40.0601387023926
9.72652912139887,40.0598602294922
9.72513771057123,40.0598602294922
9.72513771057123,40.0595817565919
9.72486019134516,40.0595817565919
9.72486019134516,40.0587501525879
9.72457981109619,40.0587501525879
9.72457981109619,40.0584716796875
9.72486019134516,40.0584716796875
9.72486019134516,40.0576400756835
9.72514057159430,40.0576400756835
9.72513771057123,40.0573616027831
9.72458171844477,40.0573616027831
9.72457981109619,40.0570831298828
9.72402763366711,40.0570831298828
9.72402763366711,40.0565261840820
9.72346973419201,40.0565299987794
9.72346973419201,40.0562515258790
9.72319412231451,40.0562515258790
9.72319030761719,40.0559730529786
9.72291564941412,40.0559730529786
9.72291564941412,40.0554161071780
9.72319030761719,40.0554199218750
9.72319412231451,40.0551376342776
9.72295665740973,40.0551414489748
9.72291755676275,40.0548629760744
9.72208213806158,40.0548629760744
9.72208213806158,40.0543060302737
9.72264003753662,40.0543060302737
9.72263813018805,40.0540275573733
9.72208023071300,40.0540313720703
9.72208023071300,40.0534706115723
9.72180557250977,40.0534706115723
9.72180557250977,40.0531959533693
9.72152805328369,40.0531959533693
9.72152805328369,40.0529174804689
9.72180843353266,40.0529212951661
9.72180843353266,40.0523605346680
9.72208213806158,40.0523605346680
9.72208023071300,40.0518112182619
9.72180843353266,40.0518074035646
9.72180557250977,40.0512504577636
9.72208213806158,40.0512504577636
9.72208023071300,40.0501403808594
9.72180557250977,40.0501403808594
9.72180557250977,40.0495834350587
9.72208213806158,40.0495834350587
9.72208213806158,40.0493049621583
9.72180557250977,40.0493049621583
9.72180557250977,40.0490264892581
9.72124958038330,40.0490303039551
9.72124958038330,40.0487518310549
9.72069358825684,40.0487518310549
9.72069168090826,40.0484733581545
9.72013759613037,40.0484733581545
9.72013759613037,40.0481948852541
9.71902847290050,40.0481948852541
9.71902847290050,40.0476379394534
9.71875000000011,40.0476417541504
9.71875000000011,40.0470848083496
9.71847152709972,40.0470848083496
9.71847152709972,40.0468063354494
9.71791553497326,40.0468063354494
9.71791553497326,40.0462493896484
9.71708202362066,40.0462493896484
9.71707916259760,40.0459709167481
9.71680641174316,40.0459709167481
9.71680641174316,40.0456962585452
9.71652793884283,40.0456962585452
9.71652793884283,40.0454177856446
9.71596908569347,40.0454216003420
9.71596908569347,40.0445823669433
9.71541786193848,40.0445823669433
9.71541786193848,40.0443038940430
9.71513652801519,40.0443038940430
9.71513652801519,40.0440292358399
9.71485900878912,40.0440292358399
9.71485900878912,40.0434722900392
9.71402835845959,40.0434722900392
9.71402835845959,40.0431938171388
9.71430587768549,40.0431938171388
9.71430587768549,40.0418052673342
9.71485900878912,40.0418052673342
9.71485900878912,40.0409736633301
9.71458435058588,40.0409736633301
9.71458435058588,40.0404167175295
9.71430587768549,40.0404167175295
9.71430587768549,40.0406951904297
9.71402835845959,40.0406951904297
9.71402835845959,40.0404167175295
9.71291542053217,40.0404167175295
9.71291542053217,40.0401382446291
9.71236133575445,40.0401420593263
9.71236133575445,40.0404167175295
9.71208095550531,40.0404205322267
9.71208095550531,40.0401420593263
9.71180820465088,40.0401382446291
9.71180534362799,40.0398597717285
9.71124935150152,40.0398597717285
9.71124935150152,40.0395889282227
9.71097087860113,40.0395889282227
9.71097087860113,40.0384712219238
9.71069145202648,40.0384712219238
9.71069145202648,40.0381927490234
9.71041679382324,40.0381927490234
9.71041679382324,40.0379180908204
9.71013927459717,40.0379180908204
9.71013927459717,40.0376396179200
9.70930480957031,40.0376396179200
9.70930480957031,40.0373611450196
9.70869445800781,40.0373611450196
9.70847129821777,40.0373611450196
9.70847129821777,40.0370826721193
9.70847129821777,40.0368041992189
9.70819473266596,40.0368041992189
9.70819473266596,40.0359725952151
9.70791721344006,40.0359725952151
9.70791721344006,40.0356941223147
9.70736122131359,40.0356941223147
9.70736122131359,40.0351371765139
9.70691108703619,40.0351371765139
9.70652675628674,40.0351371765139
9.70652675628674,40.0346107482911
9.70625114440924,40.0345840454102
9.70625114440924,40.0338897705080
9.70625114440924,40.0334739685060
9.70597267150885,40.0334739685060
9.70597267150885,40.0315284729005
9.70617294311523,40.0315284729005
9.70624923706066,40.0315284729005
9.70624923706066,40.0310211181643
9.70624923706066,40.0306930541993
9.70569515228277,40.0306930541993
9.70569515228277,40.0301399230957
9.70597076416027,40.0301399230957
9.70597076416027,40.0295791625979
9.70625114440924,40.0295829772952
9.70625114440924,40.0293045043948
9.70652675628674,40.0293045043948
9.70652675628674,40.0290260314944
9.70681190490717,40.0290298461914
9.70681095123291,40.0288696289063
9.70680713653570,40.0281944274902
9.70763874053966,40.0281944274902
9.70763874053966,40.0284690856936
9.70736122131359,40.0284729003906
9.70736122131359,40.0287513732910
9.70791721344006,40.0287513732910
9.70791721344006,40.0270843505861
9.70763874053966,40.0270843505861
9.70763874053966,40.0273628234864
9.70680522918713,40.0273628234864
9.70680522918713,40.0270843505861
9.70652675628674,40.0270843505861
9.70652675628674,40.0265274047854
9.70624923706066,40.0265312194827
9.70624923706066,40.0259704589845
9.70541667938238,40.0259704589845
9.70541667938238,40.0256958007815
9.70458030700695,40.0256996154785
9.70458030700695,40.0254211425781
9.70430946350109,40.0254173278811
9.70430469512945,40.0251388549805
